url,name,price,was_price,discount,expected_price,mercari_price,profit,grade,is_new,is_price_down,notified
https://www.flannels.com/balenciaga-mens-carloop-leather-belt-714330#colcode=71433003,Balenciaga Men's Carloop Leather Belt,33000,110000,70.0,12000,0,-21000,D,False,False,False
https://www.flannels.com/palm-angels-magnolia-cat-eye-sunglasses-710495#colcode=71049503,Palm Angels Magnolia Cat Eye Sunglasses,15000,50000,70.0,8500,0,-6500,D,False,False,False
https://www.flannels.com/barbour-pointer-dog-socks-gift-box-703133#colcode=70313399,Barbour Pointer Dog Socks Gift Box,1800,6000,70.0,2800,0,1000,D,False,False,False
https://www.flannels.com/represent-mens-rep-textured-cheque-pattern-long-sleeve-oversized-fit-overshirt-689949#colcode=68994918,Represent Men's Rep Textured Cheque Pattern Long Sleeve Oversized Fit Overshirt,15000,50000,70.0,2800,0,-12200,D,False,False,False
https://www.flannels.com/icecream-running-dog-denim-jeans-689532#colcode=68953218,ICECREAM Running Dog Denim Jeans,9000,30000,70.0,8000,0,-1000,D,False,False,False
https://www.flannels.com/levis-mens-skate-qkrls-wide-leg-trousers-671409#colcode=67140915,Levis Men's Skate Qkrls Wide Leg Trousers,4800,16000,70.0,3500,0,-1300,D,False,False,False
https://www.flannels.com/levis-512-slim-tapered-jeans-649221#colcode=64922154,Levis 512™ Slim Tapered Jeans,6000,20000,70.0,4800,0,-1200,D,False,False,False
https://www.flannels.com/levis-512-slim-tapered-jeans-649221#colcode=64922152,Levis 512™ Slim Tapered Jeans,6000,20000,70.0,4800,0,-1200,D,False,False,False
https://www.flannels.com/levis-512-slim-tapered-jeans-649221#colcode=64922123,Levis 512™ Slim Tapered Jeans,6000,20000,70.0,4800,0,-1200,D,False,False,False
https://www.flannels.com/levis-512-slim-tapered-jeans-649221#colcode=64922120,Levis 512™ Slim Tapered Jeans,6600,22000,70.0,4800,0,-1800,D,False,False,False
https://www.flannels.com/levis-mens-levis-mid-rise-slim-fit-jeans-644494#colcode=64449418,Levis Men's Levi's Mid-Rise Slim Fit Jeans,6600,22000,70.0,3500,0,-3100,D,False,False,False
https://www.flannels.com/levis-mens-slim-fit-jeans-644493#colcode=64449318,Levis Men's Slim Fit Jeans,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/levis-mens-slim-fit-jeans-644491#colcode=64449118,Levis Men's Slim Fit Jeans,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/balmain-mens-straight-leg-jeans-644451#colcode=64445118,Balmain Men's Straight Leg Jeans,39000,130000,70.0,8000,0,-31000,D,False,False,False
https://www.flannels.com/replay-replay-anbass-slm-je-sn99-644314#colcode=64431419,Replay Replay Anbass Slm Je Sn99,9000,30000,70.0,4500,0,-4500,D,False,False,False
https://www.flannels.com/replay-replay-anbass-slm-je-sn99-644314#colcode=64431418,Replay Replay Anbass Slm Je Sn99,9000,30000,70.0,4500,0,-4500,D,False,False,False
https://www.flannels.com/levis-511-slim-fit-jeans-644283#colcode=64428371,Levis 511™ Slim Fit Jeans,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/levis-511-slim-fit-jeans-644283#colcode=64428357,Levis 511™ Slim Fit Jeans,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/levis-511-slim-fit-jeans-644283#colcode=64428353,Levis 511™ Slim Fit Jeans,6600,22000,70.0,3500,0,-3100,D,False,False,False
https://www.flannels.com/levis-511-slim-fit-jeans-644283#colcode=64428322,Levis 511™ Slim Fit Jeans,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/levis-511-slim-fit-jeans-644283#colcode=64428307,Levis 511™ Slim Fit Jeans,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/cole-buxton-cole-jonny-jeans-sn99-644167#colcode=64416718,Cole Buxton Cole Jonny Jeans Sn99,21000,70000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/replay-mens-anbass-slim-fit-jeans-644157#colcode=64415703,Replay Men's Anbass Slim Fit Jeans,9600,32000,70.0,4500,0,-5100,D,False,False,False
https://www.flannels.com/levis-mens-levisoriginal-lean-machine-straight-leg-jeans-642185#colcode=64218569,Levis Men's Levisoriginal Lean Machine Straight Leg Jeans,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/levis-mens-levisoriginal-lean-machine-straight-leg-jeans-642185#colcode=64218520,Levis Men's Levisoriginal Lean Machine Straight Leg Jeans,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/levis-mens-levisoriginal-lean-machine-straight-leg-jeans-642185#colcode=64218505,Levis Men's Levisoriginal Lean Machine Straight Leg Jeans,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/levis-mens-straight-leg-jeans-642184#colcode=64218418,Levis Men's Straight Leg Jeans,6600,22000,70.0,3500,0,-3100,D,False,False,False
https://www.flannels.com/levis-mens-straight-leg-jeans-642120#colcode=64212018,Levis Men's Straight Leg Jeans,6600,22000,70.0,3500,0,-3100,D,False,False,False
https://www.flannels.com/7-for-all-mankind-mens-modern-mid-rise-straight-leg-jeans-642025#colcode=64202520,7 For All Mankind Men's Modern Mid-Rise Straight Leg Jeans,14400,48000,70.0,3500,0,-10900,D,False,False,False
https://www.flannels.com/levis-mens-original-motion-sickn-straight-leg-jeans-641848#colcode=64184805,Levis Men's original Motion Sickn Straight Leg Jeans,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/levis-mens-original-bluetooth-stonewash-straight-leg-jeans-641846#colcode=64184618,Levis Men's original Bluetooth Stonewash Straight Leg Jeans,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/replay-9zero1-jeans-641350#colcode=64135020,Replay 9Zero1 Jeans,9600,32000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/replay-replay-grover-straig-sn99-640542#colcode=64054219,Replay Replay Grover Straig Sn99,9000,30000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/replay-replay-grover-straig-sn99-640542#colcode=64054218,Replay Replay Grover Straig Sn99,9000,30000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/replay-replay-grover-straig-sn99-640521#colcode=64052103,Replay Replay Grover Straig Sn99,9600,32000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/mens-slimmy-straight-leg-jeans-640005#colcode=64000503,7 For All Mankind Men's Slimmy Straight Leg Jeans,9600,32000,70.0,3500,0,-6100,D,False,False,False
https://www.flannels.com/fred-perry-tape-tracksuit-bottoms-630008#colcode=63000818,Fred Perry Men's Poly Tracksuit,6600,22000,70.0,8000,0,1400,D,False,False,False
https://www.flannels.com/tom-ford-mens-check-structured-overshirt-615940#colcode=61594001,Tom Ford Men's Check Structured Overshirt,39000,130000,70.0,8000,0,-31000,D,False,False,False
https://www.flannels.com/napapijri-mens-rivalto-water-resistant-long-sleeve-rain-anorak-615654#colcode=61565403,Napapijri Men's Rivalto Water Resistant Long Sleeve Rain Anorak,21000,70000,70.0,8500,0,-12500,D,False,False,False
https://www.flannels.com/barena-mens-borgo-long-sleeve-button-harrington-jacket-614359#colcode=61435908,Barena Men's Borgo Long Sleeve Button Harrington Jacket,25800,86000,70.0,8500,0,-17300,D,False,False,False
https://www.flannels.com/napapijri-mens-aerons-goose-down-gilet-611411#colcode=61141103,Napapijri Men's Aerons Goose Down Gilet,9600,32000,70.0,8000,0,-1600,D,False,False,False
https://www.flannels.com/snow-peak-mens-takibi-rain-anorak-609204#colcode=60920403,Snow Peak Men's TAKIBI Rain Anorak,33000,110000,70.0,12000,0,-21000,D,False,False,False
https://www.flannels.com/snow-peak-mens--water-resistant-adjustable-hood-rain-anorak-609177#colcode=60917718,Snow Peak Men's  Water-Resistant Adjustable Hood Rain Anorak,15600,52000,70.0,8500,0,-7100,D,False,False,False
https://www.flannels.com/levis-mens-skate-cord-overshirt-605603#colcode=60560306,Levis Men's Skate Cord Overshirt,6000,20000,70.0,4500,0,-1500,D,False,False,False
https://www.flannels.com/levis-mens-ec-station-denim-jacket-605583#colcode=60558399,Levis Men's Ec Station Denim Jacket,7800,26000,70.0,3500,0,-4300,D,False,False,False
https://www.flannels.com/arctic-army-mens-wpc-harrington-jacket-604927#colcode=60492703,Arctic Army Men's WPC Harrington Jacket,19800,66000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/arctic-army-mens-wpc-harrington-jacket-604927#colcode=60492702,Arctic Army Men's WPC Harrington Jacket,19800,66000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/kenzo-mens-tiger-windbreaker-604775#colcode=60477599,Kenzo Men's Tiger Windbreaker,33000,110000,70.0,8500,0,-24500,D,False,False,False
https://www.flannels.com/mm6-maison-margiela-mens-padded-overshirt-604381#colcode=60438102,MM6 Maison Margiela Men's Padded Overshirt,45000,150000,70.0,8500,0,-36500,D,False,False,False
https://www.flannels.com/ami-paris-mens-button-tailored-fit-blazer-604087#colcode=60408702,Ami Paris Men's Button Tailored Fit Blazer,43800,146000,70.0,15000,0,-28800,D,False,False,False
https://www.flannels.com/prevu-mens-haaland-lyocell-blazer-604011#colcode=60401118,Prevu Men's Haaland Lyocell Blazer,6000,20000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/represent-mens-structured-overshirt-603873#colcode=60387318,Represent Men's Structured Overshirt,15000,50000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/represent-mens-two-way-zip-overshirt-603568#colcode=60356803,Represent Men's Two-Way Zip Overshirt,15000,50000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/massimo-osti-studio-mens-technical-weather-resistant-bomber-jacket-602791#colcode=60279102,Massimo Osti Studio Men's Technical Weather Resistant Bomber Jacket,45000,150000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/massimo-osti-studio-mens-durable-overshirt-602772#colcode=60277203,Massimo Osti Studio Men's Durable Overshirt,27000,90000,70.0,12000,0,-15000,D,False,False,False
https://www.flannels.com/axel-arigato-mens-medium-puffer-jacket-602482#colcode=60248203,Axel Arigato Men's Medium Puffer Jacket,21000,70000,70.0,8000,0,-13000,D,False,False,False
https://www.flannels.com/barena-mens-borgo-virgin-wool-long-sleeve-blazer-602466#colcode=60246604,Barena Men's Borgo Virgin Wool Long Sleeve Blazer,33000,110000,70.0,12000,0,-21000,D,False,False,False
https://www.flannels.com/kenzo-mens-futura-coach-jacket-602398#colcode=60239805,Kenzo Men's Futura Coach Jacket,33000,110000,70.0,8000,0,-25000,D,False,False,False
https://www.flannels.com/axel-arigato-mens-flow-overshirt-602261#colcode=60226104,Axel Arigato Men's Flow Overshirt,15600,52000,70.0,15000,0,-600,D,False,False,False
https://www.flannels.com/jack1t-mens-slick-weather-resistant-long-puffer-jacket-601070#colcode=60107003,Jack1t Men's Slick Weather Resistant Long Puffer Jacket,21000,70000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/jack1t-mens-hooded-insulated-medium-puffer-jacket-600870#colcode=60087003,Jack1t Men's Hooded Insulated Medium Puffer Jacket,21000,70000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/lacoste-croc-jogging-bottoms-595100#colcode=59510015,Lacoste Croc Jogging Bottoms,6600,22000,70.0,3500,0,-3100,D,False,False,False
https://www.flannels.com/a-cold-wall-mens-night-shift-t-shirt-594938#colcode=59493804,A-COLD-WALL Men's Night Shift T-Shirt,6000,20000,70.0,6500,0,500,D,False,False,False
https://www.flannels.com/cole-buxton-cole-distressed-cole-sn99-593302#colcode=59330203,Cole Buxton Cole Distressed Cole Sn99,9600,32000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/cole-buxton-cole-design-studio-t-sn99-593284#colcode=59328403,Cole Buxton Cole Design Studio T Sn99,9600,32000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/replay-mens-native-t-shirt-592916#colcode=59291603,Replay Men's Native T-Shirt,3000,10000,70.0,1500,0,-1500,D,False,False,False
https://www.flannels.com/prevu-ottoman-t-shirt-591834#colcode=59183403,Prevu Ottoman T-Shirt,2400,8000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/versace-virgin-wool-jumper-591571#colcode=59157103,Versace Virgin Wool Jumper,31800,106000,70.0,8000,0,-23800,D,False,False,False
https://www.flannels.com/fear-of-god-essentials-jersey-long-sleeve-tee-587569#colcode=58756902,Fear Of God Essentials Jersey Long Sleeve Tee,4800,16000,70.0,4500,0,-300,D,False,False,False
https://www.flannels.com/summer-games-sg24-ls-tee-587108#colcode=58710803,Summer Games Men's Long-Sleeve T-Shirt,9000,30000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/napapijri-coldirai-long-sleeve-t-shirt-mens-587064#colcode=58706415,Napapijri Coldirai Long Sleeve T-shirt Mens,4800,16000,70.0,2500,0,-2300,D,False,False,False
https://www.flannels.com/daily-paper-mens-logo-graphic-t-shirt-586112#colcode=58611203,Daily Paper Men's Logo Graphic T-Shirt,3600,12000,70.0,2500,0,-1100,D,False,False,False
https://www.flannels.com/off-white-mens-mirror-t-shirt-586042#colcode=58604224,Off White Men's Mirror T-Shirt,18000,60000,70.0,8000,0,-10000,D,False,False,False
https://www.flannels.com/off-white-mens-wave-swap-logo-print-slim-fit-joggers-585988#colcode=58598801,Off White Men's Wave Swap Logo Print Slim Fit Joggers,25800,86000,70.0,8500,0,-17300,D,False,False,False
https://www.flannels.com/richard-james-wilder-suit-trousers-579085#colcode=57908502,Richard James Wilder Suit Trousers,7800,26000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/ted-baker-ted-prem-twill-trs-sn99-579048#colcode=57904818,Ted Baker Men's Premium Twill Suit Trousers,9000,30000,70.0,3500,0,-5500,D,False,False,False
https://www.flannels.com/pretty-green-brentwood-long-sleeve-shirt-575837#colcode=57583718,Pretty Green Men's Brentwood Long-Sleeve Plain Shirt,4800,16000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/pretty-green-brentwood-long-sleeve-shirt-575837#colcode=57583715,Pretty Green Men's Brentwood Long-Sleeve Plain Shirt,4800,16000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/belstaff-kelby-cardigan-560518#colcode=56051803,Belstaff Kelby Cardigan,15000,50000,70.0,12000,0,-3000,D,False,False,False
https://www.flannels.com/moschino-mens-tape-tracksuit-top-554340#colcode=55434003,Moschino Men's Tape Tracksuit Top,39000,130000,70.0,8000,0,-31000,D,False,False,False
https://www.flannels.com/fred-perry-mens-blackwatch-tape-tracksuit-top-554251#colcode=55425103,Fred Perry Men's Blackwatch Tape Tracksuit Top,8400,28000,70.0,6500,0,-1900,D,False,False,False
https://www.flannels.com/levis-mens-classic-pocket-long-sleeve-plain-shirt-553093#colcode=55309318,Levis Men's Classic Pocket Long Sleeve Plain Shirt,3600,12000,70.0,2500,0,-1100,D,False,False,False
https://www.flannels.com/lacoste-mens-checked-quilted-long-sleeve-overshirt-552102#colcode=55210299,Lacoste Men's Checked Quilted Long Sleeve Overshirt,12000,40000,70.0,8500,0,-3500,D,False,False,False
https://www.flannels.com/levis-authentic-button-down-pumice-s-551922#colcode=55192205,Levis Authentic Button Down Pumice S,3600,12000,70.0,2800,0,-800,D,False,False,False
https://www.flannels.com/barbour-mens-kenton-shirt-551788#colcode=55178899,Barbour Mens Kenton Shirt,5400,18000,70.0,3500,0,-1900,D,False,False,False
https://www.flannels.com/cp-company-short-sleeve-embroidered-logo-shirt-550119#colcode=55011901,CP Company Short Sleeve Embroidered Logo Shirt,12000,40000,70.0,8500,0,-3500,D,False,False,False
https://www.flannels.com/lacoste-logo-polo-shirt-542985#colcode=54298518,Lacoste Logo Polo Shirt,6600,22000,70.0,3500,0,-3100,D,False,False,False
https://www.flannels.com/comme-des-garcons-play-space-heart-polo-shirt-542821#colcode=54282102,Comme des Garcons PLAY Space Heart Polo Shirt,9600,32000,70.0,8000,0,-1600,D,False,False,False
https://www.flannels.com/balmain-mens-short-sleeve-polo-shirt-541532#colcode=54153203,Balmain Men's Short Sleeve Polo Shirt,27000,90000,70.0,8500,0,-18500,D,False,False,False
https://www.flannels.com/emporio-armani-mens-short-sleeve-polo-shirt-540363#colcode=54036303,Emporio Armani Men's Short-Sleeve Polo Shirt,9000,30000,70.0,3500,0,-5500,D,False,False,False
https://www.flannels.com/circle-hoodie-sn99-532959#colcode=53295918,Daily Paper Men's Circle Hoodie,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/circle-hoody-sn99-532798#colcode=53279803,Daily Paper Men's Circle Hoodie,6600,22000,70.0,3500,0,-3100,D,False,False,False
https://www.flannels.com/pretty-boy-ugly-world-mens-pbuw-peace-hoodie-532640#colcode=53264015,Pretty Boy Ugly World Men's PBUW Peace Hoodie,9000,30000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/pretty-boy-ugly-world-mens-pbuw-peace-hoodie-532640#colcode=53264003,Pretty Boy Ugly World Men's PBUW Peace Hoodie,9000,30000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/pleasures-pleasur-symphony-hdy-sn53-532606#colcode=53260602,Pleasures Men's Pleasur Symphony Hoodie,6000,20000,70.0,5000,0,-1000,D,False,False,False
https://www.flannels.com/pretty-boy-ugly-world-the-pretty-boy-ugly-world-cotton-zip-hoodie-mens-532073#colcode=53207303,Pretty Boy Ugly World The Pretty Boy Ugly World Cotton Zip Hoodie Mens,7800,26000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/god-made-mens-gm-logo-hoodie-529934#colcode=52993413,God Made Mens GM Logo Hoodie,9000,30000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/fear-of-god-essentials-fleece-hoodie-529305#colcode=52930503,Fear Of God Essentials Fleece Hoodie,9000,30000,70.0,8500,0,-500,D,False,False,False
https://www.flannels.com/lacoste-flocked-fleece-sweatshirt-526664#colcode=52666418,Lacoste Flocked Fleece Sweatshirt,7800,26000,70.0,3500,0,-4300,D,False,False,False
https://www.flannels.com/replay-small-logo-crewneck-sweater-526059#colcode=52605903,Replay Small Logo Crewneck Sweater,6600,22000,70.0,8000,0,1400,D,False,False,False
https://www.flannels.com/fear-of-god-essentials-mens-crew-sweatshirt-523315#colcode=52331513,Fear Of God Essentials Men's Crew Sweatshirt,6000,20000,70.0,8500,0,2500,D,False,False,False
https://www.flannels.com/represent-mens-structured-crew-sweatshirt-523309#colcode=52330924,Represent Men's Structured Crew Sweatshirt,8400,28000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/lacoste-mens-paris-crew-sweatshirt-522967#colcode=52296769,Lacoste Men's Paris Crew Sweatshirt,7800,26000,70.0,3500,0,-4300,D,False,False,False
https://www.flannels.com/barbour-international-grip-crew-neck-sweater-522881#colcode=52288119,Barbour International Grip Crew Neck Sweater,6000,20000,70.0,4500,0,-1500,D,False,False,False
